OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1481.0;2744.0;4924.0;8468.0;1339.0;1986.0;1998.0;3935.0;7563.0;14099.0;2287.0;3439.0;6.0;0.0;-8.0;12.0
1284.0;2739.0;5438.0;9861.0;1645.0;2747.0;1998.0;3935.0;7563.0;14102.0;2480.0;4152.0;6.0;0.0;-5.0;15.0
3548.0;6498.0;11286.0;18342.0;2760.0;3831.0;2625.0;4905.0;8937.0;15797.0;2611.0;3990.0;9.0;0.0;-2.0;16.0
3249.0;5890.0;10274.0;17231.0;2625.0;3594.0;2364.0;4360.0;7817.0;13374.0;2177.0;3404.0;6.0;0.0;-1.0;15.0
2872.0;5438.0;9719.0;16342.0;2593.0;4015.0;2933.0;5450.0;9723.0;16470.0;2549.0;3647.0;10.0;0.0;-1.0;17.0
2559.0;4618.0;7963.0;13157.0;1977.0;2733.0;2364.0;2957.0;5386.0;9446.0;1569.0;2473.0;17.0;3.0;-1.0;15.0
2559.0;4618.0;5341.0;9330.0;1871.0;3205.0;2159.0;4048.0;7316.0;12498.0;1975.0;2905.0;15.0;3.0;-2.0;10.0
2005.0;3689.0;6535.0;10965.0;1940.0;4561.0;4542.0;8316.0;14879.0;25430.0;4019.0;6008.0;15.0;-1.0;-1.0;10.0
2799.0;4976.0;8525.0;24448.0;4240.0;5497.0;4550.0;8125.0;13970.0;22775.0;3453.0;4963.0;15.0;-1.0;-1.0;16.0
4158.0;7234.0;12030.0;19313.0;3106.0;4207.0;2880.0;5234.0;9221.0;15610.0;2461.0;3633.0;10.0;-1.0;-1.0;9.0
2799.0;4976.0;13433.0;21708.0;3618.0;4128.0;3676.0;6759.0;11866.0;19977.0;3120.0;4525.0;16.0;-1.0;-2.0;12.0
3886.0;7307.0;13433.0;21708.0;3618.0;5242.0;4209.0;7614.0;13353.0;22514.0;3551.0;5215.0;10.0;-1.0;-1.0;14.0
4728.0;8526.0;14852.0;22736.0;4095.0;6758.0;7547.0;12960.0;21612.0;31938.0;5286.0;7505.0;12.0;2.0;-2.0;16.0
8071.0;13417.0;20824.0;25510.0;4507.0;5714.0;4665.0;8323.0;14173.0;23459.0;3606.0;5236.0;2.0;2.0;-2.0;14.0
4867.0;8552.0;14544.0;21940.0;3394.0;4515.0;3306.0;5945.0;10275.0;17198.0;2651.0;3863.0;9.0;3.0;0.0;15.0
3051.0;5360.0;9011.0;14860.0;2283.0;3262.0;2322.0;4256.0;7805.0;14009.0;2307.0;3613.0;3.0;3.0;0.0;11.0
3070.0;5438.0;9631.0;15844.0;2344.0;3202.0;2159.0;3990.0;7136.0;12262.0;2128.0;3697.0;9.0;0.0;1.0;6.0
3357.0;6077.0;10643.0;17829.0;2760.0;4148.0;3114.0;5767.0;10349.0;17781.0;2855.0;4320.0;8.0;0.0;1.0;5.0
3910.0;7345.0;13685.0;22133.0;3738.0;5314.0;4248.0;7650.0;13362.0;22325.0;3464.0;4990.0;9.0;0.0;1.0;1.0
4400.0;7670.0;12960.0;20220.0;3036.0;4095.0;2932.0;5336.0;9462.0;15949.0;2485.0;3675.0;8.0;0.0;1.0;1.0
2965.0;5294.0;9115.0;14956.0;2259.0;3212.0;3881.0;7057.0;12503.0;21220.0;3321.0;4804.0;8.0;1.0;1.0;1.0
2565.0;4829.0;8983.0;16215.0;2790.0;4591.0;4077.0;7331.0;12824.0;21439.0;3321.0;4804.0;8.0;1.0;-2.0;11.0
4274.0;7478.0;12616.0;20066.0;3165.0;4641.0;3881.0;7057.0;12503.0;21220.0;3384.0;5026.0;13.0;1.0;2.0;16.0
4559.0;8113.0;13890.0;21561.0;3406.0;5052.0;4558.0;8256.0;14471.0;24336.0;3872.0;5804.0;20.0;0.0;-2.0;8.0
5670.0;10133.0;17498.0;24521.0;4515.0;6616.0;6580.0;11358.0;19036.0;30236.0;4544.0;6366.0;20.0;5.0;-2.0;6.0
6197.0;10537.0;17184.0;23709.0;3771.0;4918.0;4078.0;7328.0;12556.0;20984.0;3266.0;4789.0;17.0;2.0;-2.0;12.0
4311.0;7466.0;12460.0;19572.0;2903.0;3930.0;4849.0;8559.0;14683.0;24207.0;3793.0;3810.0;5.0;0.0;-3.0;9.0
3620.0;6665.0;12184.0;20618.0;3485.0;5296.0;4849.0;8559.0;14683.0;24207.0;3793.0;5686.0;5.0;0.0;-5.0;11.0
5702.0;10126.0;17436.0;24520.0;4533.0;6783.0;7614.0;12891.0;21289.0;31811.0;5060.0;7223.0;5.0;1.0;-5.0;11.0
7933.0;13312.0;21115.0;25944.0;4963.0;6658.0;6779.0;11634.0;19225.0;30249.0;4515.0;6364.0;12.0;-2.0;-5.0;7.0
6415.0;10894.0;17665.0;24000.0;3922.0;5068.0;4199.0;7377.0;12548.0;20352.0;3067.0;4400.0;12.0;-2.0;-3.0;7.0
3778.0;6558.0;11031.0;17829.0;2720.0;3960.0;3068.0;5476.0;9477.0;15828.0;2460.0;3647.0;17.0;-2.0;1.0;7.0
3101.0;5486.0;9316.0;15149.0;2322.0;3470.0;2584.0;4762.0;8436.0;14459.0;2313.0;3536.0;13.0;0.0;1.0;2.0
2993.0;5395.0;9300.0;15411.0;2365.0;3607.0;2803.0;5199.0;9376.0;16325.0;2670.0;4093.0;20.0;-2.0;1.0;6.0
3747.0;6834.0;12261.0;20010.0;3027.0;4067.0;2971.0;5400.0;9483.0;16000.0;2477.0;3688.0;8.0;-2.0;0.0;6.0
3004.0;5911.0;11088.0;18556.0;2876.0;4365.0;3350.0;6110.0;10714.0;17894.0;2761.0;4051.0;8.0;0.0;0.0;15.0
3516.0;6503.0;11816.0;20881.0;3790.0;6204.0;6563.0;11297.0;18878.0;30065.0;4587.0;6555.0;8.0;0.0;0.0;17.0
6655.0;11679.0;19511.0;25062.0;4457.0;5960.0;5273.0;9278.0;15753.0;25774.0;3851.0;5413.0;11.0;-1.0;7.0;11.0
4945.0;8648.0;14769.0;22392.0;3657.0;5079.0;4144.0;7331.0;12636.0;20868.0;3255.0;4770.0;15.0;0.0;7.0;11.0
4361.0;7735.0;13149.0;20667.0;3199.0;4519.0;3879.0;6949.0;12154.0;20407.0;3275.0;5073.0;11.0;1.0;7.0;2.0
4895.0;9069.0;16367.0;24079.0;4325.0;6079.0;5608.0;9920.0;16827.0;27547.0;4163.0;5843.0;10.0;0.0;4.0;2.0
5514.0;9800.0;16546.0;23479.0;3706.0;4775.0;3762.0;6689.0;11498.0;18933.0;2907.0;4219.0;10.0;-1.0;6.0;6.0
3891.0;7237.0;13004.0;21464.0;3701.0;6226.0;6728.0;11595.0;19454.0;30648.0;4675.0;6727.0;2.0;0.0;2.0;2.0
7092.0;12333.0;20089.0;25289.0;4616.0;6096.0;6589.0;11477.0;19298.0;30653.0;4811.0;7350.0;9.0;-2.0;-3.0;2.0
8641.0;14414.0;22230.0;26304.0;5387.0;7682.0;8537.0;14298.0;23146.0;31938.0;5255.0;7079.0;4.0;-2.0;2.0;2.0
7281.0;12519.0;20321.0;25789.0;4953.0;6587.0;7054.0;12013.0;19688.0;30164.0;4426.0;6061.0;4.0;-1.0;4.0;2.0
5766.0;9706.0;15865.0;23029.0;3684.0;5147.0;4496.0;7941.0;13546.0;22204.0;3385.0;4934.0;4.0;3.0;5.0;2.0
4848.0;8351.0;13722.0;21969.0;3631.0;5028.0;4177.0;7373.0;12403.0;20173.0;3050.0;4373.0;4.0;-1.0;4.0;-1.0
3876.0;7070.0;12535.0;21258.0;3693.0;5878.0;5805.0;10204.0;17418.0;28366.0;4365.0;6255.0;1.0;-1.0;4.0;-1.0
6308.0;10949.0;18452.0;24773.0;4507.0;6998.0;8003.0;13758.0;22740.0;31938.0;5420.0;7718.0;1.0;-3.0;4.0;-3.0
8912.0;14685.0;22395.0;26387.0;5249.0;7018.0;7465.0;12661.0;20720.0;31267.0;4726.0;6550.0;4.0;-3.0;9.0;-1.0
6925.0;11871.0;19452.0;25184.0;4547.0;5917.0;5461.0;9395.0;15651.0;24932.0;3789.0;5783.0;10.0;-3.0;13.0;-1.0
6205.0;10548.0;17409.0;24020.0;4090.0;5840.0;5626.0;9823.0;16499.0;26719.0;4034.0;5713.0;20.0;-3.0;13.0;-1.0
5447.0;9231.0;15033.0;22148.0;3369.0;4478.0;3526.0;6235.0;10582.0;17409.0;2688.0;3926.0;16.0;-2.0;7.0;5.0
3221.0;5614.0;9466.0;15355.0;2325.0;3333.0;2492.0;4504.0;7828.0;13081.0;2057.0;3095.0;12.0;1.0;6.0;5.0
2447.0;4536.0;7957.0;13274.0;2046.0;2999.0;2128.0;3900.0;6924.0;11721.0;1836.0;2761.0;14.0;1.0;8.0;0.0
1997.0;3584.0;6213.0;10360.0;1624.0;2429.0;1615.0;2989.0;5311.0;9128.0;1466.0;2248.0;6.0;1.0;-1.0;0.0
1520.0;2761.0;4808.0;8195.0;1305.0;2014.0;1268.0;2368.0;4297.0;7435.0;1208.0;1896.0;5.0;1.0;-2.0;0.0
1196.0;2198.0;3908.0;6723.0;1095.0;1735.0;1132.0;2193.0;4100.0;7394.0;1265.0;2154.0;7.0;5.0;-2.0;0.0
1858.0;3579.0;6653.0;11597.0;1838.0;2708.0;1829.0;3413.0;6113.0;10571.0;1676.0;2539.0;7.0;5.0;-1.0;4.0
1787.0;3277.0;5724.0;9651.0;1481.0;2193.0;1388.0;2626.0;4812.0;8370.0;1351.0;2069.0;10.0;3.0;-1.0;8.0
1357.0;2496.0;4428.0;7619.0;1225.0;1886.0;1804.0;3342.0;3990.0;7091.0;1170.0;1865.0;15.0;4.0;9.0;12.0
1396.0;2744.0;5246.0;9748.0;1708.0;2906.0;2114.0;4004.0;7333.0;12848.0;2105.0;3196.0;11.0;3.0;9.0;6.0
2575.0;4657.0;8102.0;13426.0;2013.0;2799.0;1804.0;3342.0;5974.0;10236.0;1639.0;2480.0;19.0;3.0;12.0;6.0
1704.0;3085.0;5444.0;9179.0;1436.0;2121.0;2114.0;4004.0;7333.0;12848.0;2105.0;3196.0;11.0;2.0;17.0;7.0
2575.0;4657.0;4771.0;9671.0;1974.0;3918.0;3788.0;6956.0;12386.0;21238.0;3412.0;5230.0;5.0;3.0;9.0;2.0
1838.0;3301.0;5728.0;9671.0;3692.0;4646.0;3452.0;6194.0;10718.0;17772.0;2751.0;3965.0;7.0;2.0;9.0;2.0
3366.0;5889.0;9979.0;16000.0;2348.0;3186.0;2196.0;3988.0;6940.0;11659.0;1828.0;2756.0;7.0;4.0;9.0;2.0
1838.0;3301.0;5728.0;9594.0;1948.0;3171.0;2334.0;4351.0;7793.0;13351.0;2095.0;3075.0;15.0;5.0;11.0;8.0
2195.0;3942.0;6811.0;11310.0;1713.0;2461.0;1530.0;2847.0;5135.0;8887.0;1433.0;2192.0;14.0;5.0;13.0;8.0
1379.0;2546.0;4520.0;7661.0;1222.0;1873.0;1122.0;2112.0;3846.0;6708.0;1094.0;1711.0;14.0;7.0;10.0;9.0
996.0;1838.0;3288.0;5715.0;925.0;1453.0;844.0;1626.0;2992.0;5314.0;869.0;1372.0;11.0;5.0;11.0;7.0
742.0;1403.0;2550.0;4483.0;738.0;1197.0;634.0;1254.0;2358.0;4232.0;706.0;1136.0;6.0;1.0;11.0;7.0
599.0;1144.0;2095.0;3719.0;630.0;1026.0;556.0;1092.0;2047.0;3685.0;619.0;996.0;11.0;1.0;14.0;7.0
515.0;981.0;1838.0;3275.0;560.0;937.0;490.0;973.0;1851.0;3366.0;570.0;925.0;9.0;1.0;8.0;6.0
496.0;957.0;1755.0;3100.0;520.0;859.0;437.0;868.0;1656.0;3020.0;512.0;837.0;15.0;1.0;14.0;12.0
186.0;373.0;717.0;1373.0;264.0;519.0;266.0;560.0;1122.0;2165.0;391.0;678.0;16.0;1.0;16.0;5.0
518.0;1039.0;1997.0;3646.0;602.0;913.0;437.0;897.0;1765.0;3345.0;576.0;937.0;11.0;2.0;16.0;3.0
619.0;1200.0;2233.0;3973.0;643.0;953.0;439.0;877.0;1688.0;3143.0;535.0;863.0;10.0;0.0;21.0;0.0
481.0;931.0;1712.0;3053.0;506.0;786.0;357.0;723.0;1406.0;2635.0;450.0;739.0;9.0;2.0;11.0;0.0
